;pos_time;latitude;longitude;altitude;alt_time;pitch;roll;yaw
230;1666858706.0689185;46.975555;7.1803254;58.62900161743164;1666858706.22215;-26.128360748291016;-35.421058654785156;18.31370735168457
231;1666858706.2749057;46.975563199999996;7.1803139;58.65400314331055;1666858706.4315968;-36.54984664916992;-36.462162017822266;6.785283088684082
232;1666858706.4882038;46.9755725;7.180301;58.67000198364258;1666858706.6375918;-40.591304779052734;-28.60419464111328;-8.774984359741211
233;1666858706.6902974;46.9755828;7.180286499999999;58.64800262451172;1666858706.848476;-38.9119758605957;-19.897281646728516;-19.5903377532959
234;1666858706.9040983;46.975593599999996;7.1802703;58.61700439453125;1666858707.059548;-38.080684661865234;-9.874979019165039;-28.015207290649414
235;1666858707.1118007;46.9756048;7.180252899999999;58.61000442504883;1666858707.2513812;-43.61656951904297;-2.019299030303955;-35.58583450317383
236;1666858707.3031096;46.9756164;7.180234899999999;58.64600372314453;1666858707.4588487;-47.490211486816406;13.095309257507324;-38.69832992553711
237;1666858707.5066693;46.9756291;7.1802163;58.69000244140625;1666858707.6711562;-44.0227165222168;9.343523979187012;-25.263629913330078
238;1666858707.7297142;46.975643299999994;7.1801983;58.71600341796875;1666858707.905394;-36.546878814697266;-0.9057788848876953;-9.885702133178711
239;1666858707.959079;46.9756587;7.1801813999999995;58.74900436401367;1666858708.1191418;-5.052352428436279;8.818203926086426;4.832615852355957
240;1666858708.1620831;46.9756742;7.1801663;58.788002014160156;1666858708.4207993;28.21333122253418;26.038677215576172;17.634485244750977
241;1666858708.4813094;46.975687699999995;7.1801539;58.75300216674805;1666858708.6287427;24.47565460205078;11.13178539276123;7.023355960845947
242;1666858708.6873028;46.9756991;7.1801435;58.540000915527344;1666858708.9503646;25.692340850830078;5.188703536987305;-6.5021867752075195
243;1666858709.0186844;46.9757083;7.1801349;58.198001861572266;1666858709.1846046;24.174821853637695;-2.2015461921691895;-19.433256149291992
244;1666858709.244141;46.9757154;7.1801277;57.763004302978516;1666858709.401796;20.906410217285156;-7.346049785614014;-31.60239601135254
245;1666858709.4593785;46.9757205;7.180121799999999;57.27300262451172;1666858709.614105;-4.661446571350098;-10.295726776123047;-39.61669921875
246;1666858709.675591;46.975724299999996;7.1801166;56.77400207519531;1666858709.8805563;-7.618512153625488;-9.889657974243164;-51.17026901245117
247;1666858709.9439907;46.975727299999996;7.1801110999999995;56.31500244140625;1666858710.1333354;-5.950730323791504;-8.427840232849121;-54.59122085571289
248;1666858710.1870148;46.975729799999996;7.180104999999999;55.913002014160156;1666858710.3539128;-6.6402058601379395;-6.220714092254639;-55.624088287353516
249;1666858710.417353;46.9757317;7.1800988;55.56800079345703;1666858710.5657058;-8.753005981445312;-5.098849296569824;-54.6153564453125
250;1666858710.6389046;46.975733399999996;7.1800923999999995;55.28900146484375;1666858710.853624;-9.686568260192871;-2.415008544921875;-54.14916229248047
251;1666858710.913163;46.975735;7.180085999999999;55.077003479003906;1666858711.0903368;-10.802284240722656;-2.703760862350464;-49.541015625
252;1666858711.1479223;46.9757367;7.1800796;54.93300247192383;1666858711.291986;-10.54490852355957;-2.1022324562072754;-41.23235321044922
253;1666858711.347616;46.9757384;7.1800735;54.86000442504883;1666858711.515488;-11.147040367126465;-0.7267226576805115;-32.41059875488281
254;1666858711.5633152;46.9757403;7.1800676999999995;54.86100387573242;1666858711.711664;-10.375626564025879;-5.0796942710876465;-24.413589477539062
255;1666858711.78096;46.9757428;7.1800619999999995;54.926002502441406;1666858711.9415631;-9.983057975769043;-6.023001194000244;-15.302136421203613
256;1666858711.9893894;46.975745599999996;7.1800562999999995;55.05000305175781;1666858712.1378124;-7.701022624969482;-7.1267991065979;-3.700577974319458
257;1666858712.1978688;46.975748599999996;7.1800504;55.2390022277832;1666858712.3569586;-18.165895462036133;-13.193032264709473;7.561511516571045
258;1666858712.4060106;46.975752;7.1800445999999996;55.48200225830078;1666858712.5729165;-23.63652992248535;-24.411836624145508;19.1754093170166
259;1666858712.6306677;46.9757563;7.180038499999999;55.75700378417969;1666858712.7917094;-23.736738204956055;-27.559019088745117;29.22321128845215
260;1666858712.8463664;46.975761899999995;7.1800317;56.03700256347656;1666858713.0337603;-16.77315330505371;-25.403043746948242;37.03056335449219
261;1666858713.0884182;46.975768699999996;7.180024599999999;56.32400131225586;1666858713.2465253;-10.36621379852295;-30.04978370666504;44.31147384643555
262;1666858713.3011823;46.975776499999995;7.1800171;56.625003814697266;1666858713.4603386;-7.685744285583496;-41.766571044921875;48.25621795654297
263;1666858713.5257313;46.9757854;7.180008699999999;56.939002990722656;1666858713.685796;-8.845120429992676;-36.03727722167969;47.38831329345703
264;1666858713.758995;46.975795299999994;7.1799991;57.243003845214844;1666858713.9073465;-9.85153579711914;-41.42015838623047;47.853416442871094
265;1666858713.9610262;46.9758061;7.1799886;57.547000885009766;1666858714.132344;-17.57833480834961;-48.1447639465332;49.19308090209961
266;1666858714.2084713;46.975818;7.1799769;57.816001892089844;1666858714.3753679;-28.74969482421875;-8.025408744812012;43.28826904296875
267;1666858714.4300265;46.975831199999995;7.1799653;58.05400085449219;1666858714.6057084;-18.68448829650879;63.46723937988281;37.17357635498047
268;1666858714.6588545;46.975843499999996;7.1799561999999995;58.177001953125;1666858714.8561366;-20.465438842773438;80.06059265136719;44.20231628417969
269;1666858714.9098165;46.975853799999996;7.17995;58.01700210571289;1666858715.1045535;-17.83355712890625;18.620813369750977;44.090484619140625
270;1666858715.1724153;46.9758618;7.1799463999999995;57.64400100708008;1666858715.3217463;-11.398104667663574;-1.2193222045898438;31.91044807434082
271;1666858715.361761;46.9758688;7.1799446;57.25200271606445;1666858715.5199263;-0.3366372883319855;0.436110258102417;18.135515213012695
272;1666858715.564822;46.975875099999996;7.1799433;56.90200424194336;1666858715.7293062;-0.5651447772979736;-12.936798095703125;8.423749923706055
273;1666858715.792748;46.9758809;7.179942;56.60400390625;1666858715.985019;2.1498470306396484;-30.63482093811035;-6.8069658279418945
274;1666858716.031872;46.9758861;7.1799392;56.3650016784668;1666858716.1814158;1.5955166816711426;-29.03508186340332;-21.79896354675293
275;1666858716.248763;46.975890299999996;7.179933999999999;56.18600082397461;1666858716.4010222;0.16319648921489716;-24.819923400878906;-34.28990936279297
276;1666858716.4586008;46.975893199999994;7.179926999999999;56.07500076293945;1666858716.6469676;-4.65445613861084;-21.129486083984375;-43.13555145263672
277;1666858716.706509;46.9758949;7.179918799999999;56.048004150390625;1666858716.9153688;-6.526012420654297;-16.548437118530273;-52.716087341308594
278;1666858716.9651442;46.9758956;7.179909599999999;56.10900115966797;1666858717.1243033;-7.334320545196533;-12.121106147766113;-56.476619720458984
279;1666858717.1731088;46.9758956;7.1798999;56.26000213623047;1666858717.3777025;-19.349132537841797;-11.615351676940918;-54.98930740356445
280;1666858717.4421196;46.9758954;7.1798895;56.506004333496094;1666858717.6275616;-41.07820129394531;-4.867709636688232;-54.13502883911133
281;1666858717.6812396;46.9758959;7.1798772;56.790000915527344;1666858717.87156;-27.91777801513672;3.4108023643493652;-52.25916290283203
282;1666858717.9349988;46.9758977;7.179863;57.03400421142578;1666858718.1214168;-17.70247459411621;-2.0591862201690674;-44.03947448730469
283;1666858718.1721685;46.9759004;7.1798487;57.29300308227539;1666858718.3357382;-26.025299072265625;-8.244828224182129;-33.708675384521484
284;1666858718.3923333;46.9759039;7.1798344;57.5780029296875;1666858718.6695204;-12.979738235473633;16.508012771606445;-24.988283157348633
285;1666858718.742718;46.975907899999996;7.1798207;57.8380012512207;1666858718.8930216;1.4982303380966187;45.238616943359375;-9.289667129516602
286;1666858718.9453537;46.975912199999996;7.17981;58.03600311279297;1666858719.212777;0.466392457485199;36.48879623413086;-1.2307729721069336
287;1666858719.2752395;46.975916;7.179803799999999;58.096004486083984;1666858719.437265;-4.683164119720459;5.556928634643555;10.526928901672363
288;1666858719.4958165;46.975919399999995;7.1798001;58.137001037597656;1666858719.644252;-18.786712646484375;27.07400894165039;17.54400634765625
289;1666858719.6989155;46.9759226;7.1797983;58.221004486083984;1666858719.8790138;-24.28990936279297;30.915876388549805;25.864139556884766
290;1666858719.9258587;46.9759258;7.1797996;58.301002502441406;1666858720.075705;-22.90692901611328;19.84114646911621;39.982791900634766
291;1666858720.133286;46.975929099999995;7.179804;58.36600112915039;1666858720.2992716;-19.1462459564209;8.540035247802734;50.448951721191406
292;1666858720.3480716;46.9759323;7.1798103;58.45500183105469;1666858720.5091107;-12.291717529296875;2.9069533348083496;51.4821662902832
293;1666858720.5725517;46.9759356;7.1798177;58.55400466918945;1666858720.712118;-5.253593921661377;-2.9209256172180176;47.8919677734375
294;1666858720.7687278;46.975939;7.179824999999999;58.63500213623047;1666858720.9395816;-9.670774459838867;0.5466712117195129;47.32006072998047
295;1666858720.9864273;46.9759424;7.1798319;58.70100402832031;1666858721.1534574;-1.0950819253921509;-10.242982864379883;46.296104431152344
296;1666858721.205186;46.9759458;7.1798383999999995;58.75100326538086;1666858721.3506258;5.067806720733643;-29.50875473022461;34.91399383544922
297;1666858721.4091868;46.9759494;7.1798435;58.78000259399414;1666858721.5678263;11.466914176940918;-42.071475982666016;22.870933532714844
298;1666858721.6215012;46.9759531;7.179845299999999;58.76900100708008;1666858721.7796905;-2.664365291595459;-40.20338439941406;21.65264892578125
299;1666858721.8275135;46.975956599999996;7.179843;58.72300338745117;1666858721.9836755;-10.828973770141602;-31.098535537719727;13.31264591217041
300;1666858722.0471177;46.9759605;7.1798381;58.67500305175781;1666858722.2003574;-18.692054748535156;-27.11310386657715;5.278567790985107
301;1666858722.2520742;46.9759647;7.1798312;58.65200424194336;1666858722.405035;-30.4991397857666;-25.155410766601562;-3.4502367973327637
302;1666858722.452859;46.9759697;7.1798226;58.6510009765625;1666858722.6236594;-35.129112243652344;-18.31202507019043;-17.41994285583496
303;1666858722.671488;46.9759755;7.1798123;58.65500259399414;1666858722.8305779;-32.672664642333984;-8.2705659866333;-37.06258010864258
304;1666858722.8739357;46.975982099999996;7.1798003999999995;58.66400146484375;1666858723.0364678;-35.85336685180664;-2.0633704662323;-52.5207633972168
305;1666858723.0926147;46.975989299999995;7.179786999999999;58.70900344848633;1666858723.256204;-47.57795715332031;11.718759536743164;-61.649139404296875
306;1666858723.3118007;46.9759974;7.1797717;58.79600143432617;1666858723.4764981;-46.750038146972656;17.12019157409668;-56.79759979248047
307;1666858723.5360336;46.976006999999996;7.1797547999999995;58.85900115966797;1666858723.7107375;-45.99020767211914;16.483753204345703;-51.82908630371094
308;1666858723.78303;46.9760184;7.179736999999999;58.927001953125;1666858723.9426954;-49.25666427612305;15.874088287353516;-50.00364303588867
309;1666858723.9914954;46.9760315;7.179718899999999;58.97700119018555;1666858724.1628125;-46.42969512939453;12.561140060424805;-45.68635559082031
310;1666858724.211611;46.9760461;7.1797005;59.01900100708008;1666858724.3570378;-45.44354248046875;11.088150024414062;-46.81983184814453
311;1666858724.4065595;46.9760618;7.1796818;59.04700469970703;1666858724.5749521;-45.46235275268555;6.769425868988037;-44.25337600708008
312;1666858724.6501608;46.976078199999996;7.179663;59.070003509521484;1666858724.8254101;-44.406028747558594;8.198036193847656;-47.064796447753906
313;1666858724.8829951;46.976095199999996;7.1796438;59.086002349853516;1666858725.0470355;-42.630348205566406;5.398355960845947;-46.393089294433594
314;1666858725.1055872;46.9761124;7.179624199999999;59.096004486083984;1666858725.2683353;-43.69517135620117;4.397192001342773;-45.906654357910156
315;1666858725.3220189;46.9761299;7.179604299999999;59.10200119018555;1666858725.4660227;-42.85205841064453;3.4984796047210693;-45.75611877441406
316;1666858725.5245843;46.976147399999995;7.1795841;59.10000228881836;1666858725.7071;-42.7835578918457;4.365665435791016;-46.18102264404297
317;1666858725.787128;46.9761649;7.1795637;59.096004486083984;1666858726.0370507;-42.877784729003906;4.065194129943848;-45.239933013916016
318;1666858726.0868297;46.9761824;7.179543;59.0880012512207;1666858726.2449372;-42.787113189697266;3.091925621032715;-44.38554763793945
319;1666858726.3913398;46.976199799999996;7.1795221;59.08200454711914;1666858726.542617;-42.233551025390625;3.901784658432007;-44.04443359375
320;1666858726.5964262;46.9762172;7.1795010999999995;59.079002380371094;1666858726.7888467;-43.53369903564453;0.5713105797767639;-42.21438980102539
321;1666858726.8454556;46.9762346;7.1794799;59.07600402832031;1666858727.002599;-43.0616455078125;1.3565165996551514;-42.283790588378906
322;1666858727.0523684;46.9762519;7.1794585;59.073001861572266;1666858727.2056012;-43.167991638183594;1.936129093170166;-42.08707046508789
323;1666858727.275874;46.9762693;7.179437;59.06700134277344;1666858727.4466724;-43.289344787597656;1.204032063484192;-41.254432678222656
324;1666858727.502315;46.976286699999996;7.1794153;59.05900192260742;1666858727.6483572;-43.50967025756836;3.3956336975097656;-42.404937744140625
325;1666858727.7059338;46.9763041;7.1793935;59.05500411987305;1666858727.8923476;-43.331085205078125;2.013315200805664;-41.62301254272461
326;1666858727.9430995;46.9763215;7.1793717;59.05500411987305;1666858728.104139;-43.26926803588867;0.3997654318809509;-40.90584182739258
327;1666858728.1637456;46.976338899999995;7.1793498;59.05600357055664;1666858728.3325927;-40.051513671875;1.8844953775405884;-40.549049377441406
328;1666858728.3891997;46.9763564;7.1793279;59.05000305175781;1666858728.567811;-28.039974212646484;0.2996424734592438;-40.50361251831055
329;1666858728.6127694;46.976373599999995;7.1793065;59.03400421142578;1666858728.8045816;-18.563751220703125;0.4068767726421356;-40.565242767333984
330;1666858728.8631392;46.976389999999995;7.1792859;59.01900100708008;1666858729.0178857;-12.899434089660645;0.1426127552986145;-39.819759368896484
331;1666858729.0750074;46.976405199999995;7.1792668;59.00700378417969;1666858729.3502402;-10.770254135131836;0.7369762063026428;-38.783721923828125
332;1666858729.4030032;46.9764194;7.1792491;59.00100326538086;1666858729.5581162;-8.706828117370605;1.5316628217697144;-38.60143280029297
333;1666858729.605103;46.9764323;7.179233;58.99400329589844;1666858729.7895627;-0.7219894528388977;-0.6133877038955688;-39.182865142822266
334;1666858729.8422663;46.976444;7.1792187;58.98200225830078;1666858730.0219405;7.061524868011475;-0.031402427703142166;-40.1825065612793
335;1666858730.0883067;46.9764541;7.1792061;58.967002868652344;1666858730.2449846;-5.15242862701416;1.116697072982788;-41.51115036010742
336;1666858730.3084238;46.9764629;7.179195099999999;58.958003997802734;1666858730.5836592;-2.6126930713653564;1.4392141103744507;-42.00497817993164
337;1666858730.641247;46.9764707;7.1791855;58.948001861572266;1666858730.8325925;-9.961014747619629;-0.6259990334510803;-41.82817459106445
338;1666858730.8809326;46.976477499999994;7.1791772;58.941001892089844;1666858731.069817;6.968795299530029;1.0629826784133911;-42.876853942871094
339;1666858731.1332672;46.9764835;7.1791697999999995;58.932003021240234;1666858731.2894151;-3.0839924812316895;-4.1089091300964355;-39.918609619140625
340;1666858731.3528585;46.976488599999996;7.1791635;58.928001403808594;1666858731.5148723;9.103137969970703;1.7023274898529053;-40.48280334472656
341;1666858731.5978382;46.9764931;7.1791578;58.926002502441406;1666858731.8027928;-4.2089972496032715;0.292930543422699;-40.734100341796875
342;1666858731.8594007;46.9764969;7.1791529999999995;58.92500305175781;1666858732.0399637;0.31471896171569824;3.200988292694092;-42.134273529052734
343;1666858732.0848563;46.9765002;7.1791487;58.923004150390625;1666858732.2499695;-9.21573543548584;0.47129786014556885;-41.12482452392578
344;1666858732.3212066;46.976503199999996;7.1791450999999995;58.92100143432617;1666858732.4998167;3.0467123985290527;-1.857791543006897;-41.515132904052734
345;1666858732.551547;46.9765059;7.1791418;58.92000198364258;1666858732.7116144;-5.596832752227783;-3.6324808597564697;-39.42158508300781
346;1666858732.7691948;46.9765081;7.1791388;58.927001953125;1666858732.9219112;17.12245750427246;-0.6299831867218018;-38.187599182128906
347;1666858732.9785175;46.9765101;7.179136199999999;58.92900466918945;1666858733.1414988;-3.525573968887329;-1.692883849143982;-37.0523681640625
348;1666858733.191792;46.976511599999995;7.1791339;58.923004150390625;1666858733.3743048;3.8912243843078613;6.585472106933594;-39.54823684692383
349;1666858733.4231074;46.976512799999995;7.1791320999999995;58.92200469970703;1666858733.57491;0.7891280055046082;4.385859966278076;-38.49824142456055
350;1666858733.6276155;46.9765139;7.179130799999999;58.928001403808594;1666858733.8979704;-7.108126640319824;-0.19772681593894958;-34.62776565551758
351;1666858733.9527879;46.9765151;7.1791297;58.93700408935547;1666858734.17096;1.6822658777236938;3.4347965717315674;-33.91268539428711
352;1666858734.2051198;46.9765162;7.1791287;58.94600296020508;1666858734.3856797;-9.057425498962402;-4.654634952545166;-33.13262939453125
353;1666858734.4540012;46.9765173;7.1791279999999995;58.954002380371094;1666858734.6394398;-16.327524185180664;-5.827221870422363;-36.76133346557617
354;1666858734.6902559;46.976518399999996;7.179126699999999;58.958003997802734;1666858734.8678918;-44.59467315673828;-6.412354946136475;-45.86553192138672
355;1666858734.917666;46.9765203;7.1791236;58.96800231933594;1666858735.0874894;-46.87226867675781;0.6538969278335571;-54.46904373168945
356;1666858735.1509297;46.976523799999995;7.1791174;58.92000198364258;1666858735.408668;-31.126781463623047;-1.0372250080108643;-54.079166412353516
357;1666858735.4643037;46.9765285;7.179108899999999;58.87300109863281;1666858735.6326807;-37.90066909790039;-3.060783624649048;-51.62972640991211
358;1666858735.6868768;46.9765339;7.1790986;58.87200164794922;1666858735.8459632;-41.13778305053711;1.0760828256607056;-51.49473571777344
359;1666858735.908427;46.9765404;7.1790864;58.875003814697266;1666858736.1036274;-38.3460578918457;-0.35502123832702637;-49.873878479003906
360;1666858736.1555176;46.976548;7.179072199999999;58.893001556396484;1666858736.3224812;-43.98101806640625;-1.3716744184494019;-48.54301071166992
361;1666858736.3800652;46.976556599999995;7.1790565;58.923004150390625;1666858736.54561;-43.94300842285156;-1.379370093345642;-48.790374755859375
362;1666858736.5875773;46.976566299999995;7.1790389999999995;58.94400405883789;1666858736.762828;-43.70832824707031;-0.4434131383895874;-48.51837158203125
363;1666858736.83114;46.9765769;7.1790199999999995;58.970001220703125;1666858736.9873002;-47.2809944152832;0.08222819119691849;-48.73960876464844
364;1666858737.039027;46.9765885;7.1789996;59.01400375366211;1666858737.20007;-49.357730865478516;0.5853642821311951;-48.68608856201172
365;1666858737.2625344;46.976600999999995;7.1789779;59.057003021240234;1666858737.4225976;-49.327213287353516;0.3961717486381531;-48.435707092285156
366;1666858737.4840844;46.976614399999995;7.178954999999999;59.08700180053711;1666858737.6407604;-48.86054992675781;0.33559945225715637;-49.00680160522461
367;1666858737.6866322;46.9766285;7.1789312;59.10600280761719;1666858737.881374;-47.759254455566406;0.7155200839042664;-49.10847854614258
368;1666858737.9345222;46.9766432;7.1789065999999995;59.118003845214844;1666858738.0965376;-45.870872497558594;0.8485616445541382;-49.6239128112793
369;1666858738.1505244;46.9766583;7.1788814;59.12200164794922;1666858738.328681;-45.51483154296875;0.4083918631076813;-49.54928207397461
370;1666858738.3706374;46.9766738;7.1788557;59.121002197265625;1666858738.5355828;-44.99138641357422;0.5655102729797363;-49.78875732421875
371;1666858738.5882835;46.9766895;7.178829599999999;59.12000274658203;1666858738.7795844;-45.02204132080078;0.36601996421813965;-50.014869689941406
372;1666858738.8313088;46.9767054;7.178803299999999;59.1150016784668;1666858739.0148284;-44.88469696044922;0.5246528387069702;-50.601417541503906
373;1666858739.0587473;46.976721399999995;7.178776699999999;59.11000442504883;1666858739.2031941;-44.74932861328125;0.4720085859298706;-50.770111083984375
374;1666858739.25297;46.9767374;7.1787499;59.105003356933594;1666858739.4589105;-44.11579513549805;0.42679181694984436;-50.77484893798828
375;1666858739.51161;46.9767535;7.1787228;59.10000228881836;1666858739.6570385;-42.760955810546875;0.22144198417663574;-50.55260467529297
376;1666858739.7175467;46.976769499999996;7.1786957;59.09300231933594;1666858739.8845208;-28.693992614746094;1.8352452516555786;-50.79471206665039
377;1666858739.936246;46.976785199999995;7.1786689;59.077003479003906;1666858740.1325486;-20.045488357543945;-1.262221336364746;-48.7765998840332
378;1666858740.1823869;46.976800399999995;7.1786432;59.060001373291016;1666858740.379603;-14.162142753601074;-1.1414943933486938;-49.664852142333984
379;1666858740.431337;46.976814499999996;7.1786191;59.04700469970703;1666858740.720894;-6.6870856285095215;-2.1751158237457275;-49.2311897277832
380;1666858740.7955663;46.9768273;7.1785972;59.031002044677734;1666858740.954201;0.6655982136726379;-0.922225832939148;-49.25615692138672
381;1666858741.003972;46.976838799999996;7.1785774;59.0160026550293;1666858741.158182;3.5446999073028564;-1.14522123336792;-50.16415786743164
382;1666858741.2206452;46.9768488;7.1785600999999994;59.00100326538086;1666858741.363141;4.378183841705322;-0.6083008646965027;-50.97018051147461
383;1666858741.4148679;46.9768575;7.178545;58.98200225830078;1666858741.581963;-3.2862744331359863;1.1153311729431152;-51.688934326171875
384;1666858741.6307633;46.976865;7.1785317;58.970001220703125;1666858741.7960865;-4.88520622253418;1.0854109525680542;-51.298065185546875
385;1666858741.8478138;46.9768717;7.17852;58.96200180053711;1666858742.0108116;2.8994626998901367;-1.5835955142974854;-49.8965950012207
386;1666858742.0591424;46.9768775;7.1785099;58.952003479003906;1666858742.2045665;-0.2722645699977875;-0.003566252300515771;-49.94309997558594
387;1666858742.2553303;46.976882599999996;7.178501;58.94700241088867;1666858742.399101;11.974637031555176;-0.7808467745780945;-49.6476936340332
388;1666858742.4537554;46.976887;7.1784935;58.941001892089844;1666858742.601134;0.13798195123672485;1.1489510536193848;-50.4460563659668
389;1666858742.6499321;46.9768906;7.178487199999999;58.939002990722656;1666858742.8139029;4.840494155883789;1.1370849609375;-49.98832702636719
390;1666858742.8831956;46.9768936;7.178482;58.93700408935547;1666858743.0374062;-4.902566432952881;0.9501433968544006;-49.683311462402344
391;1666858743.0891323;46.9768963;7.1784775;58.935001373291016;1666858743.2350843;-0.9687281250953674;0.3503320813179016;-49.168975830078125
392;1666858743.2809582;46.9768986;7.1784737;58.927001953125;1666858743.430285;-1.6822965145111084;1.3614554405212402;-49.827232360839844
393;1666858743.4839675;46.976900699999995;7.1784702;58.92200469970703;1666858743.6518364;-3.203890800476074;-2.9834187030792236;-48.73995590209961
394;1666858743.7006383;46.9769025;7.1784672;58.91800308227539;1666858743.8782718;10.249094009399414;1.4157938957214355;-48.83015060424805
395;1666858743.9329295;46.976904;7.1784645;58.915000915527344;1666858744.089824;1.220069169998169;-2.304755687713623;-48.65511703491211
396;1666858744.1415458;46.9769052;7.1784626;58.913002014160156;1666858744.2957568;12.728681564331055;1.3378527164459229;-48.72882843017578
397;1666858744.3474813;46.976906;7.1784611;58.91800308227539;1666858744.5026684;-9.412368774414062;-0.6073116064071655;-48.709163665771484
398;1666858744.5534198;46.9769066;7.1784599;58.92200469970703;1666858744.7155013;-0.6818943023681641;2.30659818649292;-48.6317138671875
399;1666858744.8667805;46.9769072;7.1784588;58.92100143432617;1666858745.0112603;-4.447530269622803;0.548244059085846;-48.29543685913086
400;1666858745.0703342;46.9769078;7.1784577999999994;58.923004150390625;1666858745.2207344;-6.691464424133301;1.0173556804656982;-47.23465347290039
401;1666858745.268746;46.9769084;7.178457;58.932003021240234;1666858745.4131947;1.1751676797866821;11.049154281616211;-44.10841751098633
402;1666858745.468825;46.9769091;7.1784564;58.99100112915039;1666858745.6343153;7.429532051086426;11.82293701171875;-36.48755645751953
403;1666858745.6879923;46.9769098;7.178457099999999;59.103004455566406;1666858745.862696;-3.478402853012085;22.570051193237305;-30.961994171142578
404;1666858745.9114962;46.9769108;7.1784592;59.268001556396484;1666858746.0784078;-11.913286209106445;21.913528442382812;-23.604690551757812
405;1666858746.125259;46.9769126;7.1784627;59.47700119018555;1666858746.2678144;-18.354875564575195;14.151803970336914;-11.205465316772461
406;1666858746.3234475;46.976915299999995;7.178467299999999;59.724002838134766;1666858746.4737506;-22.547470092773438;13.517839431762695;4.455968379974365
407;1666858746.5391443;46.976918999999995;7.1784726;60.005001068115234;1666858746.6874933;-30.264781951904297;13.529634475708008;19.12928009033203
408;1666858746.7587423;46.9769235;7.178478999999999;60.316001892089844;1666858746.9139292;-43.9505500793457;12.397696495056152;32.33516311645508
409;1666858746.9802973;46.9769289;7.1784871;60.64800262451172;1666858747.136008;-51.77019119262695;3.3405821323394775;44.770755767822266
410;1666858747.1848116;46.976935499999996;7.1784978;60.954002380371094;1666858747.332184;-47.59245681762695;-5.74282169342041;53.059505462646484
411;1666858747.3965993;46.9769436;7.1785109;61.23500442504883;1666858747.5547125;-46.27011489868164;-8.725604057312012;53.4605598449707
412;1666858747.6064394;46.976953099999996;7.1785258;61.51700210571289;1666858747.7811456;-49.73520278930664;-6.443498611450195;50.33163833618164
413;1666858747.839704;46.976963999999995;7.1785422;61.80000305175781;1666858748.0144083;-45.62319564819336;-6.272911548614502;48.963844299316406
414;1666858748.0778484;46.976976099999995;7.1785597;62.0780029296875;1666858748.2248032;-41.35163497924805;-3.993940830230713;47.430213928222656
415;1666858748.2804337;46.9769891;7.178578099999999;62.37200164794922;1666858748.4375703;-39.99209976196289;-1.9995595216751099;46.9717903137207
416;1666858748.5059118;46.9770026;7.178597;62.67200469970703;1666858748.6708593;-36.85574722290039;-0.94383305311203;46.28260803222656
417;1666858748.7274632;46.9770162;7.1786163;62.97900390625;1666858748.8994322;-35.65403747558594;-0.17313247919082642;46.100799560546875
418;1666858748.946282;46.9770298;7.1786356;63.29300308227539;1666858749.100959;-33.846431732177734;0.27199071645736694;45.91533660888672
419;1666858749.1565917;46.9770432;7.1786547;63.61700439453125;1666858749.3264155;-32.297237396240234;0.8337996602058411;45.62131881713867
420;1666858749.3841527;46.977056399999995;7.1786737;63.948001861572266;1666858749.5515683;-32.11140441894531;0.8268720507621765;45.535282135009766
421;1666858749.709679;46.9770694;7.1786924999999995;64.2820053100586;1666858749.8730223;-30.534358978271484;0.4911253750324249;45.539344787597656
422;1666858749.9274204;46.9770822;7.1787111999999995;64.61500549316406;1666858750.0972452;-29.75065040588379;1.6345196962356567;44.68006896972656
423;1666858750.1440947;46.977094799999996;7.1787297;64.94700622558594;1666858750.3015602;-29.890972137451172;1.167052149772644;44.689666748046875
424;1666858750.3601189;46.9771074;7.178748199999999;65.27899932861328;1666858750.5187833;-32.142730712890625;0.20331083238124847;44.677608489990234
425;1666858750.5773504;46.97712;7.178766599999999;65.61100006103516;1666858750.7408988;-30.3697509765625;0.047099120914936066;44.656246185302734
426;1666858750.8016994;46.977132499999996;7.1787851;65.94200134277344;1666858750.9510262;-30.42665672302246;-0.06809768825769424;44.792884826660156
427;1666858751.0076356;46.977145;7.1788034;66.2750015258789;1666858751.1579418;-29.55011558532715;0.028656890615820885;44.92862319946289
428;1666858751.207717;46.977157399999996;7.1788216;66.60200500488281;1666858751.363437;-17.225576400756836;0.019446521997451782;44.50577163696289
429;1666858751.4093013;46.977169499999995;7.1788393;66.89800262451172;1666858751.568395;-15.77239990234375;-0.6752768754959106;44.69899368286133
430;1666858751.6181655;46.977180999999995;7.178856;67.17000579833984;1666858751.7802231;-8.649458885192871;-0.03153008222579956;44.71608352661133
431;1666858751.8280447;46.977191499999996;7.178871399999999;67.40900421142578;1666858752.0007958;-8.76009750366211;0.5371618866920471;45.49029541015625
432;1666858752.047644;46.977201099999995;7.178885299999999;67.61900329589844;1666858752.2097776;1.1349693536758423;0.11793333292007446;46.2397346496582
433;1666858752.2634583;46.977209599999995;7.1788978;67.79500579833984;1666858752.422546;1.0445833206176758;0.19174416363239288;46.80972671508789
434;1666858752.4684172;46.9772171;7.178908799999999;67.93900299072266;1666858752.61189;6.6955885887146;0.5600435137748718;46.05078125
435;1666858752.6636214;46.977223599999995;7.1789182;68.06400299072266;1666858752.9085982;7.218652248382568;1.3238648176193237;46.92259979248047
436;1666858752.9603262;46.9772292;7.178926199999999;68.1760025024414;1666858753.121362;1.1259242296218872;-0.17501972615718842;47.96624755859375
